date,drct,sped
2013-08-11 05:20,280.0,6.11906
2013-08-11 05:50,280.0,7.624738
2013-08-11 06:20,270.0,7.8997717
2013-08-11 06:50,270.0,5.820295
2013-08-11 07:20,280.0,7.7691536
2013-08-11 07:50,270.0,8.304006
2013-08-11 08:20,270.0,8.742753
2013-08-11 08:50,270.0,7.115068
2013-08-11 09:20,270.0,7.8131094
2013-08-11 09:50,260.0,8.450056
2013-08-11 10:20,260.0,7.932581
2013-08-11 10:50,250.0,8.55275
2013-08-11 11:20,240.0,8.363963
2013-08-11 11:50,250.0,10.923512
2013-08-11 12:20,240.0,8.65605
2013-08-11 12:50,260.0,9.568442
2013-08-11 13:20,260.0,9.352351
2013-08-11 13:50,260.0,8.339166
2013-08-11 14:20,250.0,8.594668
2013-08-11 14:50,260.0,9.449018
2013-08-11 15:20,270.0,10.5911455
2013-08-11 15:50,270.0,9.768842
2013-08-11 16:20,250.0,9.842449
2013-08-11 16:50,260.0,8.55574
2013-08-11 17:20,270.0,8.886631
2013-08-11 17:50,270.0,7.470321
2013-08-11 18:20,280.0,8.472685
2013-08-11 18:50,270.0,8.35025
2013-08-11 19:20,270.0,7.331357
2013-08-11 19:50,260.0,8.824951
2013-08-11 20:20,250.0,6.1394124
2013-08-11 20:50,270.0,5.601097
2013-08-11 21:20,260.0,5.7960367
2013-08-11 21:50,280.0,4.217808
2013-08-11 22:20,280.0,5.312396
2013-08-11 22:50,300.0,5.326752
2013-08-11 23:20,320.0,5.6388493
2013-08-11 23:50,320.0,6.098374
2013-08-12 00:20,320.0,6.837582
2013-08-12 00:50,320.0,6.21952
2013-08-12 01:20,310.0,6.638101
2013-08-12 01:50,310.0,7.376724
2013-08-12 02:20,320.0,6.533953
2013-08-12 02:50,320.0,7.2774854
2013-08-12 03:20,320.0,6.922723
2013-08-12 03:50,310.0,6.5667014
2013-08-12 04:20,330.0,6.759163
2013-08-12 04:50,310.0,8.017233
2013-08-12 05:20,310.0,7.7095704
2013-08-12 05:50,310.0,8.636771
2013-08-12 06:20,310.0,7.9608965
2013-08-12 06:50,310.0,8.992904
2013-08-12 07:20,310.0,9.864241
2013-08-12 07:50,310.0,8.966565
2013-08-12 08:50,300.0,9.540078
2013-08-12 09:20,300.0,7.14508
2013-08-12 09:50,300.0,9.023864
2013-08-12 10:20,300.0,7.8279963
2013-08-12 10:50,300.0,7.5062976
2013-08-12 11:20,300.0,7.8148656
2013-08-12 12:20,300.0,7.1573963
2013-08-12 12:50,290.0,8.084762
2013-08-12 13:20,290.0,8.171054
2013-08-12 13:50,290.0,7.5766478
2013-08-12 14:20,290.0,7.830864
2013-08-12 15:20,290.0,9.592084
2013-08-12 15:50,290.0,8.640321
2013-08-12 16:20,300.0,8.317395
2013-08-12 16:50,310.0,8.563722
2013-08-12 17:20,300.0,7.2855897
2013-08-12 17:50,290.0,6.801822
2013-08-12 18:20,290.0,8.02753
2013-08-12 18:50,310.0,6.1907487
2013-08-12 19:20,290.0,8.030536
2013-08-12 19:50,310.0,8.065366
2013-08-12 20:20,290.0,6.7056212
2013-08-12 20:50,290.0,7.1492224
2013-08-12 21:20,290.0,7.2503934
2013-08-12 21:50,300.0,6.193454
2013-08-12 22:20,300.0,5.812532
2013-08-12 22:50,320.0,6.805588
2013-08-12 23:20,300.0,6.0545583
2013-08-12 23:50,300.0,5.2991323
2013-08-13 00:20,250.0,5.4013534
2013-08-13 00:50,300.0,4.4229803
2013-08-13 01:50,290.0,5.3868885
2013-08-13 02:20,290.0,4.9114013
2013-08-13 02:50,290.0,5.024
2013-08-13 03:20,290.0,4.9387755
2013-08-13 03:50,280.0,5.3160777
2013-08-13 04:20,270.0,6.0903683
2013-08-13 06:50,280.0,6.7509704
2013-08-13 07:20,270.0,5.383147
2013-08-13 07:50,280.0,4.893257
2013-08-13 08:20,290.0,5.3851786
2013-08-13 08:50,270.0,4.850442
2013-08-13 09:20,270.0,5.165716
2013-08-13 09:50,260.0,4.7741594
2013-08-13 10:20,260.0,4.207588
2013-08-13 10:50,260.0,5.5048513
2013-08-13 11:20,250.0,5.274592
2013-08-13 11:50,250.0,5.5956078
2013-08-13 12:20,230.0,6.286177
2013-08-13 12:50,230.0,5.180735
2013-08-13 13:20,220.0,5.428279
2013-08-13 13:50,210.0,8.762743
2013-08-13 14:20,190.0,6.985912
2013-08-13 14:50,170.0,5.9393682
2013-08-13 15:20,190.0,6.5930915
2013-08-13 15:50,190.0,6.210902
2013-08-13 16:20,180.0,6.335376
2013-08-13 16:50,190.0,4.8736544
2013-08-13 17:20,220.0,7.681475
2013-08-13 17:50,210.0,6.013566
2013-08-13 18:20,220.0,5.914975
2013-08-13 18:50,220.0,5.9876003
2013-08-13 19:20,220.0,5.755331
2013-08-13 19:50,240.0,6.208297
2013-08-13 20:20,230.0,5.3337555
2013-08-13 20:50,230.0,3.9871569
2013-08-13 21:20,220.0,4.2190504
2013-08-13 21:50,220.0,3.4427705
2013-08-13 22:20,220.0,3.572881
2013-08-13 22:50,210.0,4.063689
2013-08-13 23:20,200.0,3.6181056
2013-08-13 23:50,210.0,4.5855584
2013-08-14 00:20,210.0,3.244117
2013-08-14 00:50,200.0,3.5405076
2013-08-14 01:20,210.0,3.9894989
2013-08-14 01:50,220.0,4.858722
2013-08-14 02:20,220.0,5.6446037
2013-08-14 02:50,210.0,3.8701148
2013-08-14 03:20,200.0,2.9514308
2013-08-14 03:50,180.0,1.5832367
2013-08-14 04:20,160.0,3.210651
2013-08-14 04:50,160.0,4.1437416
2013-08-14 05:20,170.0,4.2106714
2013-08-14 05:50,140.0,4.074717
2013-08-14 06:20,180.0,4.6792054
2013-08-14 06:50,170.0,3.2375624
2013-08-14 07:20,180.0,3.2081304
2013-08-14 07:50,150.0,4.968935
2013-08-14 08:20,170.0,7.6452622
2013-08-14 09:20,140.0,8.842525
2013-08-14 09:50,140.0,9.311228
2013-08-14 10:20,150.0,9.85548
2013-08-14 10:50,150.0,10.358189
2013-08-14 11:20,150.0,11.012266
2013-08-14 11:50,140.0,11.117568
2013-08-14 12:20,150.0,11.360355
2013-08-14 12:50,170.0,12.061952
2013-08-14 13:20,150.0,9.10697
2013-08-14 13:50,150.0,11.329995
2013-08-14 14:20,160.0,8.7625885
2013-08-14 14:50,170.0,9.887749
2013-08-14 15:20,180.0,10.674431
2013-08-14 16:20,190.0,9.012916
2013-08-14 16:50,200.0,9.58788
2013-08-14 17:20,200.0,9.843303
2013-08-14 17:50,210.0,9.461877
2013-08-14 18:20,220.0,8.185591
2013-08-14 18:50,210.0,7.7522545
2013-08-14 19:20,210.0,8.049778
2013-08-14 19:50,210.0,7.924778
2013-08-14 20:20,210.0,7.525004
2013-08-14 20:50,210.0,6.0893474
2013-08-14 21:20,210.0,5.891838
2013-08-14 21:50,200.0,6.836541
2013-08-14 22:20,190.0,5.950619
2013-08-14 22:50,200.0,6.2743654
2013-08-14 23:20,200.0,6.539277
2013-08-14 23:50,190.0,5.879533
2013-08-15 00:50,190.0,5.3607054
2013-08-15 01:20,190.0,4.7826867
2013-08-15 01:50,180.0,4.7385077
2013-08-15 02:20,170.0,4.6621275
2013-08-15 02:50,150.0,3.02587
2013-08-15 03:20,180.0,6.0825615
2013-08-15 03:50,190.0,6.012185
2013-08-15 04:20,190.0,6.0690675
2013-08-15 05:50,190.0,6.2149615
2013-08-15 06:20,190.0,6.142081
2013-08-15 06:50,190.0,7.540294
2013-08-15 07:20,190.0,6.44674
2013-08-15 07:50,200.0,6.855483
2013-08-15 08:20,200.0,7.624669
2013-08-15 08:50,210.0,7.9186063
2013-08-15 09:20,220.0,8.090323
2013-08-15 09:50,260.0,9.042107
2013-08-15 10:20,250.0,8.656249
2013-08-15 10:50,250.0,9.473217
2013-08-15 11:20,250.0,10.657331
2013-08-15 11:50,230.0,9.780773
2013-08-15 12:20,240.0,8.070365
2013-08-15 12:50,240.0,7.7463856
2013-08-15 13:20,240.0,8.451524
2013-08-15 13:50,230.0,8.682847
2013-08-15 14:20,240.0,7.3923573
2013-08-15 14:50,230.0,8.885379
2013-08-15 15:20,230.0,7.646383
2013-08-15 15:50,230.0,8.46299
2013-08-15 16:20,230.0,6.9897976
2013-08-15 16:50,230.0,6.8531218
2013-08-15 17:20,230.0,7.180731
2013-08-15 17:50,260.0,6.2507257
2013-08-15 18:20,240.0,6.132257
2013-08-15 18:50,220.0,5.9345126
2013-08-15 19:20,220.0,6.92541
2013-08-15 19:50,220.0,5.865862
2013-08-15 20:20,220.0,7.2529306
2013-08-15 20:50,210.0,7.605109
2013-08-15 21:20,210.0,7.248403
2013-08-15 21:50,220.0,7.357771
2013-08-15 22:20,220.0,7.6086183
2013-08-15 22:50,230.0,7.1612887
2013-08-15 23:20,240.0,8.700074
2013-08-15 23:50,240.0,8.748057
2013-08-16 00:20,250.0,8.786233
2013-08-16 00:50,250.0,8.658246
2013-08-16 01:20,250.0,9.5195875
2013-08-16 01:50,250.0,6.8954816
2013-08-16 02:20,250.0,8.526508
2013-08-16 02:50,230.0,5.795374
2013-08-16 03:20,230.0,6.015805
2013-08-16 03:50,240.0,7.202474
2013-08-16 04:20,250.0,6.913614
2013-08-16 04:50,250.0,7.2386594
2013-08-16 05:20,250.0,6.602245
2013-08-16 05:50,240.0,6.2726727
2013-08-16 06:20,260.0,7.3172994
2013-08-16 06:50,250.0,5.7787046
2013-08-16 07:20,240.0,5.3819356
2013-08-16 07:50,240.0,6.273411
2013-08-16 08:20,230.0,7.0495067
2013-08-16 08:50,230.0,7.1841116
2013-08-16 09:20,220.0,8.396652
2013-08-16 09:50,220.0,8.002033
2013-08-16 10:20,220.0,8.960888
2013-08-16 10:50,210.0,9.334431
2013-08-16 11:20,210.0,9.558419
2013-08-16 11:50,250.0,8.55953
2013-08-16 12:20,250.0,8.729117
2013-08-16 12:50,240.0,9.29462
2013-08-16 13:20,240.0,9.356763
2013-08-16 13:50,250.0,9.26883
2013-08-16 14:20,240.0,9.242621
2013-08-16 14:50,230.0,9.390324
2013-08-16 15:20,220.0,9.411397
2013-08-16 15:50,230.0,8.472765
2013-08-16 16:20,240.0,8.197295
2013-08-16 16:50,230.0,8.633061
2013-08-16 17:20,230.0,8.118919
2013-08-16 17:50,220.0,7.941617
2013-08-16 18:20,200.0,8.205219
2013-08-16 18:50,200.0,7.9698586
2013-08-16 19:20,200.0,7.3879733
2013-08-16 19:50,210.0,8.497734
2013-08-16 20:20,210.0,9.105377
2013-08-16 20:50,220.0,8.836803
2013-08-16 21:20,210.0,7.5893884
2013-08-16 21:50,190.0,7.1825156
2013-08-16 22:20,190.0,7.7818313
2013-08-16 22:50,170.0,7.0737424
2013-08-16 23:20,170.0,7.986508
2013-08-16 23:50,170.0,8.098851
2013-08-17 00:20,170.0,9.091567
2013-08-17 00:50,170.0,10.601075
2013-08-17 01:20,170.0,8.568179
2013-08-17 01:50,160.0,8.425142
2013-08-17 02:20,170.0,11.122488
2013-08-17 02:50,170.0,10.581274
2013-08-17 03:20,170.0,12.722419
2013-08-17 03:50,170.0,13.999227
2013-08-17 04:20,170.0,11.635184
2013-08-17 04:50,160.0,12.597366
2013-08-17 05:20,150.0,16.086548
2013-08-17 05:50,160.0,15.150889
2013-08-17 06:20,160.0,14.698845
2013-08-17 06:50,170.0,16.113192
2013-08-17 07:20,170.0,16.21931
2013-08-17 07:50,170.0,16.8985
2013-08-17 08:20,180.0,13.897773
2013-08-17 08:50,180.0,13.074231
2013-08-17 09:20,200.0,11.981474
2013-08-17 09:50,200.0,11.974076
2013-08-17 10:20,200.0,12.6176815
2013-08-17 10:50,210.0,15.8149805
2013-08-17 11:20,210.0,14.3409605
2013-08-17 11:50,220.0,15.4371395
2013-08-17 12:20,190.0,13.669862
2013-08-17 12:50,200.0,13.583682
2013-08-17 13:20,200.0,16.113045
2013-08-17 13:50,210.0,17.288065
2013-08-17 14:20,210.0,17.815779
2013-08-17 14:50,220.0,15.812045
2013-08-17 15:20,230.0,15.118323
2013-08-17 15:50,240.0,15.300417
2013-08-17 16:20,250.0,16.888012
2013-08-17 16:50,250.0,16.204165
2013-08-17 17:20,250.0,14.025693
2013-08-17 17:50,250.0,15.903913
2013-08-17 18:20,240.0,15.584402
2013-08-17 18:50,240.0,14.629818
2013-08-17 19:20,250.0,16.277063
2013-08-17 19:50,250.0,15.760426
2013-08-17 20:20,250.0,15.822299
2013-08-17 20:50,240.0,15.220061
2013-08-17 21:20,240.0,15.187934
2013-08-17 21:50,240.0,13.901799
2013-08-17 22:20,240.0,13.943467
2013-08-17 22:50,250.0,14.828498
2013-08-17 23:20,250.0,14.445433
2013-08-17 23:50,250.0,13.402292
2013-08-18 00:20,250.0,15.1571665
2013-08-18 00:50,240.0,13.941749
2013-08-18 01:20,250.0,14.626511
2013-08-18 01:50,240.0,14.259032
2013-08-18 02:20,250.0,29.867676
2013-08-18 02:50,260.0,17.02708
2013-08-18 03:20,260.0,15.482253
2013-08-18 03:50,260.0,16.019325
2013-08-18 04:20,270.0,14.106314
2013-08-18 04:50,260.0,13.963084
2013-08-18 05:20,250.0,13.729822
2013-08-18 05:50,260.0,13.473421
2013-08-18 06:20,270.0,18.112083
2013-08-18 06:50,270.0,14.255031
2013-08-18 07:20,260.0,13.498437
2013-08-18 07:50,260.0,14.675437
2013-08-18 08:20,270.0,13.833168
2013-08-18 08:50,270.0,12.656794
2013-08-18 09:20,260.0,14.389891
2013-08-18 09:50,270.0,14.361094
2013-08-18 10:20,260.0,13.725902
2013-08-18 10:50,260.0,12.912167
2013-08-18 11:20,260.0,12.491226
2013-08-18 11:50,270.0,11.369736
2013-08-18 12:20,260.0,10.483645
2013-08-18 12:50,260.0,11.846401
2013-08-18 13:20,280.0,10.493398
2013-08-18 13:50,270.0,10.812648
2013-08-18 14:20,260.0,12.00064
2013-08-18 14:50,260.0,11.9975195
2013-08-18 15:20,260.0,11.829218
2013-08-18 15:50,270.0,9.463359
2013-08-18 16:20,270.0,9.513999
2013-08-18 16:50,260.0,11.783872
2013-08-18 17:20,260.0,11.042559
2013-08-18 17:50,250.0,10.012953
2013-08-18 18:20,240.0,9.881519
2013-08-18 18:50,250.0,10.232708
2013-08-18 19:20,250.0,10.429854
2013-08-18 19:50,230.0,8.026126
2013-08-18 20:20,230.0,8.077807
2013-08-18 20:50,220.0,8.373021
2013-08-18 21:20,230.0,8.633172
2013-08-18 21:50,220.0,10.74926
2013-08-18 22:20,230.0,12.008671
2013-08-18 22:50,240.0,10.961134
2013-08-18 23:20,230.0,9.181418
2013-08-18 23:50,230.0,10.1967745
2013-08-19 00:20,230.0,9.74539
2013-08-19 00:50,230.0,9.593887
2013-08-19 01:20,230.0,9.027826
2013-08-19 01:50,230.0,10.581071
2013-08-19 02:20,240.0,9.248936
2013-08-19 02:50,240.0,10.361339
2013-08-19 03:20,240.0,11.176741
2013-08-19 03:50,240.0,9.206921
2013-08-19 04:20,240.0,10.508893
2013-08-19 04:50,250.0,9.808823
2013-08-19 05:20,250.0,10.14368
2013-08-19 05:50,240.0,11.35058
2013-08-19 06:20,230.0,8.04125
2013-08-19 06:50,220.0,8.005274
2013-08-19 07:20,250.0,10.252793
2013-08-19 07:50,250.0,12.353279
2013-08-19 08:20,240.0,9.490263
2013-08-19 08:50,250.0,11.969515
2013-08-19 09:20,230.0,9.967878
2013-08-19 09:50,240.0,10.158997
2013-08-19 10:20,240.0,10.05012
2013-08-19 10:50,240.0,11.126954
2013-08-19 11:20,240.0,11.425747
2013-08-19 11:50,230.0,11.525386
2013-08-19 12:50,230.0,11.469128
2013-08-19 13:20,230.0,12.126748
2013-08-19 13:50,230.0,11.145901
2013-08-19 14:20,240.0,9.991912
2013-08-19 14:50,230.0,11.349026
2013-08-19 15:20,230.0,10.830211
2013-08-19 15:50,230.0,10.447845
2013-08-19 16:20,240.0,11.201051
2013-08-19 16:50,240.0,11.35984
2013-08-19 17:20,240.0,9.488696
2013-08-19 17:50,240.0,10.277178
2013-08-19 18:20,240.0,10.291979
2013-08-19 18:50,230.0,10.445752
2013-08-19 19:20,240.0,7.872212
2013-08-19 19:50,240.0,9.26649
2013-08-19 20:20,230.0,8.542689
2013-08-19 20:50,230.0,8.4866905
2013-08-19 21:20,230.0,9.25795
2013-08-19 21:50,230.0,8.169752
2013-08-19 22:20,230.0,8.307668
2013-08-19 22:50,230.0,7.646089
2013-08-19 23:20,230.0,8.390346
2013-08-19 23:50,240.0,8.29113
2013-08-20 00:20,220.0,10.161865
2013-08-20 00:50,240.0,8.521861
2013-08-20 01:20,240.0,9.019867
2013-08-20 01:50,230.0,8.638626
2013-08-20 02:20,230.0,8.294609
2013-08-20 02:50,230.0,8.224194
2013-08-20 03:20,200.0,9.21007
2013-08-20 03:50,230.0,8.552804
2013-08-20 04:20,220.0,8.711758
2013-08-20 04:50,220.0,8.130579
2013-08-20 05:20,220.0,7.0278196
2013-08-20 05:50,220.0,8.741529
2013-08-20 06:20,220.0,8.626694
2013-08-20 06:50,220.0,9.597362
2013-08-20 07:20,210.0,9.542592
2013-08-20 07:50,210.0,9.516764
2013-08-20 08:20,210.0,9.598727
2013-08-20 08:50,210.0,8.5845
2013-08-20 09:20,210.0,8.638383
2013-08-20 09:50,200.0,8.055686
2013-08-20 10:20,210.0,8.862143
2013-08-20 10:50,210.0,8.846257
2013-08-20 11:20,210.0,8.558866
2013-08-20 11:50,210.0,9.022406
2013-08-20 12:20,210.0,9.291565
2013-08-20 12:50,210.0,8.692956
2013-08-20 13:20,200.0,8.814865
2013-08-20 13:50,200.0,8.780642
2013-08-20 14:20,190.0,8.724604
2013-08-20 14:50,200.0,7.967464
2013-08-20 15:20,200.0,8.656015
2013-08-20 15:50,200.0,8.463938
2013-08-20 16:20,190.0,8.840569
2013-08-20 16:50,190.0,8.595208
2013-08-20 17:20,190.0,7.812369
2013-08-20 17:50,170.0,7.1731496
2013-08-20 18:20,160.0,5.3232126
2013-08-20 18:50,140.0,4.9343815
2013-08-20 19:20,140.0,7.0870037
2013-08-20 19:50,130.0,8.849909
2013-08-20 20:20,130.0,8.547584
2013-08-20 20:50,130.0,10.025295
2013-08-20 21:20,130.0,9.861332
2013-08-20 21:50,130.0,10.082544
2013-08-20 22:20,130.0,11.234046
2013-08-20 22:50,130.0,11.423116
2013-08-20 23:20,140.0,11.347412
2013-08-20 23:50,150.0,7.7723684
2013-08-21 00:20,180.0,11.050505
2013-08-21 00:50,180.0,10.4475975
2013-08-21 01:20,180.0,10.53952
2013-08-21 01:50,170.0,8.513567
2013-08-21 02:20,170.0,7.060107
2013-08-21 02:50,160.0,7.329995
2013-08-21 03:20,160.0,5.486133
2013-08-21 03:50,160.0,3.0991652
2013-08-21 04:20,150.0,4.4484572
2013-08-21 04:50,150.0,4.701288
2013-08-21 05:20,150.0,4.4939194
2013-08-21 05:50,130.0,3.2679586
2013-08-21 06:20,130.0,3.8696818
2013-08-21 06:50,150.0,4.975525
2013-08-21 07:20,150.0,4.0912714
2013-08-21 07:50,120.0,3.3222125
2013-08-21 08:20,130.0,3.410616
2013-08-21 08:50,130.0,3.7474256
2013-08-21 09:20,140.0,5.086656
2013-08-21 09:50,120.0,4.2398133
2013-08-21 10:20,120.0,4.606465
2013-08-21 10:50,110.0,5.475411
2013-08-21 11:20,110.0,6.506524
2013-08-21 11:50,110.0,5.9388747
2013-08-21 12:20,110.0,6.1055193
2013-08-21 12:50,100.0,5.774766
2013-08-21 13:20,110.0,6.1488605
2013-08-21 13:50,110.0,6.6353908
2013-08-21 14:20,110.0,5.915955
2013-08-21 14:50,110.0,5.473383
2013-08-21 15:20,80.0,5.0929556
2013-08-21 15:50,80.0,5.350812
2013-08-21 16:20,50.0,6.451334
2013-08-21 16:50,50.0,6.681916
2013-08-21 17:20,60.0,6.6286283
2013-08-21 17:50,60.0,6.6046405
2013-08-21 18:20,60.0,6.632574
2013-08-21 18:50,60.0,6.7870665
2013-08-21 19:20,60.0,7.297459
2013-08-21 19:50,60.0,6.712521
2013-08-21 20:20,60.0,3.9492478
2013-08-21 20:50,10.0,3.4532495
2013-08-21 21:20,30.0,2.350314
2013-08-21 21:50,60.0,3.70831
2013-08-21 22:20,60.0,7.756795
2013-08-21 22:50,60.0,3.6731195
2013-08-21 23:20,50.0,5.4286633
2013-08-22 00:20,50.0,5.330267
2013-08-22 00:50,50.0,6.2080007
2013-08-22 01:20,70.0,5.2015104
2013-08-22 01:50,70.0,5.798418
2013-08-22 02:20,70.0,6.2669544
2013-08-22 02:50,60.0,3.6183743
2013-08-22 03:20,40.0,5.518896
2013-08-22 03:50,70.0,4.727656
2013-08-22 04:20,90.0,4.3951573
2013-08-22 04:50,100.0,4.5062404
2013-08-22 05:20,90.0,4.228669
2013-08-22 05:50,100.0,2.9911587
2013-08-22 06:20,100.0,1.5912288
2013-08-22 06:50,100.0,2.7429085
2013-08-22 07:20,110.0,3.4777465
2013-08-22 07:50,120.0,4.0173044
2013-08-22 08:20,140.0,5.8539696
2013-08-22 08:50,120.0,7.4699516
2013-08-22 09:20,120.0,7.2099123
2013-08-22 09:50,130.0,6.645709
2013-08-22 10:20,120.0,6.233552
2013-08-22 10:50,120.0,6.305878
2013-08-22 11:20,140.0,5.7463484
2013-08-22 11:50,140.0,7.6277227
2013-08-22 12:20,140.0,7.599999
2013-08-22 12:50,150.0,7.9804397
2013-08-22 13:20,150.0,7.3515763
2013-08-22 13:50,150.0,6.7375174
2013-08-22 14:20,160.0,8.250476
2013-08-22 14:50,160.0,9.159508
2013-08-22 15:20,150.0,7.331283
2013-08-22 15:50,140.0,7.563084
2013-08-22 16:20,140.0,7.6497498
2013-08-22 16:50,140.0,7.54512
2013-08-22 17:20,140.0,6.876431
2013-08-22 17:50,150.0,6.8165503
2013-08-22 18:20,130.0,5.2565117
2013-08-22 18:50,120.0,5.42023
2013-08-22 19:20,120.0,4.3426247
2013-08-22 19:50,120.0,4.633418
2013-08-22 20:20,110.0,4.7915707
2013-08-22 20:50,120.0,4.843136
2013-08-22 21:20,130.0,4.701339
2013-08-22 21:50,140.0,7.2297535
2013-08-22 22:20,140.0,8.585606
2013-08-23 00:20,150.0,7.420152
2013-08-23 02:20,150.0,10.9217615
2013-08-23 02:50,150.0,12.714282
2013-08-23 03:20,150.0,12.472989
2013-08-23 03:50,150.0,11.896157
2013-08-23 04:20,150.0,12.955542
2013-08-23 04:50,150.0,13.187838
2013-08-23 05:20,150.0,12.598524
2013-08-23 05:50,150.0,11.243395
2013-08-23 06:20,150.0,11.043291
2013-08-23 06:50,160.0,11.459965
2013-08-23 07:20,150.0,9.39434
2013-08-23 07:50,160.0,9.921092
2013-08-23 08:20,160.0,8.173381
2013-08-23 08:50,170.0,7.8729386
2013-08-23 09:20,170.0,7.8640413
2013-08-23 09:50,160.0,10.347605
2013-08-23 10:20,170.0,8.035403
2013-08-23 10:50,170.0,9.963823
2013-08-23 11:20,170.0,9.688047
2013-08-23 11:50,150.0,7.884019
2013-08-23 12:20,160.0,9.204841
2013-08-23 12:50,170.0,7.974701
2013-08-23 13:20,170.0,8.53559
2013-08-23 13:50,150.0,8.12671
2013-08-23 14:20,150.0,7.9254694
2013-08-23 14:50,150.0,6.9811563
2013-08-23 15:20,270.0,7.043166
2013-08-23 15:50,270.0,4.418517
2013-08-23 16:20,240.0,5.905715
2013-08-23 16:50,230.0,5.805838
2013-08-23 17:20,220.0,3.321401
2013-08-23 17:50,230.0,4.473721
2013-08-23 18:20,230.0,5.198416
2013-08-23 18:50,260.0,6.0536513
2013-08-23 19:20,230.0,3.7108042
2013-08-23 19:50,250.0,1.9508128
2013-08-23 20:20,240.0,3.8665774
2013-08-23 20:50,260.0,5.277488
2013-08-23 21:20,220.0,2.2817917
2013-08-23 21:50,200.0,1.7495043
2013-08-23 22:20,200.0,2.8748837
2013-08-23 22:50,200.0,1.9920907
2013-08-23 23:50,270.0,4.6738124
2013-08-24 00:20,270.0,4.386291
2013-08-24 00:50,260.0,4.929131
2013-08-24 01:20,260.0,3.3741481
2013-08-24 01:50,250.0,2.3189344
2013-08-24 02:20,240.0,3.01706
2013-08-24 02:50,230.0,2.327403
2013-08-24 03:20,270.0,3.3344786
2013-08-24 03:50,270.0,3.5312734
2013-08-24 04:20,250.0,3.7326803
2013-08-24 04:50,250.0,2.8639164
2013-08-24 05:20,250.0,4.462917
2013-08-24 05:50,250.0,3.856143
2013-08-24 06:20,240.0,4.1533465
2013-08-24 06:50,260.0,3.9115405
2013-08-24 07:20,230.0,2.909588
2013-08-24 07:50,210.0,2.9594064
2013-08-24 08:20,190.0,2.5783505
2013-08-24 08:50,190.0,3.325682
2013-08-24 09:20,220.0,5.2496605
2013-08-24 09:50,230.0,4.4879975
2013-08-24 10:20,230.0,3.9686608
2013-08-24 10:50,200.0,4.125021
2013-08-24 11:20,200.0,4.349748
2013-08-24 11:50,200.0,6.0363417
2013-08-24 12:20,210.0,6.43944
2013-08-24 12:50,200.0,5.3515406
2013-08-24 13:20,210.0,5.9764657
2013-08-24 13:50,210.0,6.2390966
2013-08-24 14:20,210.0,6.9747486
2013-08-24 14:50,210.0,6.979501
2013-08-24 15:20,200.0,6.709866
2013-08-24 15:50,160.0,5.692107
2013-08-24 16:20,150.0,5.7395005
2013-08-24 16:50,160.0,4.314058
2013-08-24 17:20,140.0,4.4443874
2013-08-24 17:50,140.0,5.436038
2013-08-24 18:20,150.0,4.10136
2013-08-24 18:50,140.0,5.0228033
2013-08-24 19:20,140.0,4.4132557
2013-08-24 19:50,140.0,5.004575
2013-08-24 20:20,150.0,3.8271327
2013-08-24 20:50,140.0,1.1291517
2013-08-24 21:20,130.0,2.9762156
2013-08-24 21:50,120.0,1.8178864
2013-08-24 22:20,130.0,1.6903741
2013-08-24 22:50,150.0,1.5274315
2013-08-24 23:20,130.0,1.2876472
2013-08-24 23:50,130.0,3.5014994
2013-08-25 00:20,120.0,3.000216
2013-08-25 00:50,130.0,3.311216
2013-08-25 01:20,120.0,2.9439673
2013-08-25 01:50,120.0,2.6243596
2013-08-25 02:20,120.0,2.7760592
2013-08-25 02:50,120.0,3.0111792
2013-08-25 03:20,130.0,2.9230628
2013-08-25 03:50,130.0,3.437483
2013-08-25 04:20,140.0,4.2882366
2013-08-25 04:50,140.0,3.4407427
2013-08-25 05:20,150.0,3.5009303
2013-08-25 05:50,160.0,2.745861
2013-08-25 06:20,160.0,2.5193286
2013-08-25 06:50,170.0,3.329735
2013-08-25 07:20,190.0,3.5035608
2013-08-25 07:50,200.0,4.7568088
2013-08-25 08:20,190.0,6.709684
2013-08-25 08:50,180.0,6.5897017
2013-08-25 09:20,190.0,7.317726
2013-08-25 09:50,190.0,7.4732842
2013-08-25 10:20,210.0,6.5859303
2013-08-25 10:50,210.0,5.0776515
2013-08-25 11:20,250.0,4.722984
2013-08-25 11:50,240.0,4.5419006
2013-08-25 12:20,220.0,5.9093657
2013-08-25 12:50,240.0,6.058304
2013-08-25 13:20,240.0,6.078279
2013-08-25 13:50,230.0,5.8013215
2013-08-25 14:20,230.0,5.538475
2013-08-25 14:50,210.0,6.803643
2013-08-25 15:20,210.0,7.3283277
2013-08-25 15:50,220.0,6.6006293
2013-08-25 16:20,220.0,7.8554645
2013-08-25 16:50,220.0,6.335658
2013-08-25 17:20,230.0,5.7235737
2013-08-25 17:50,220.0,5.9683323
2013-08-25 18:20,240.0,4.7603664
2013-08-25 18:50,240.0,4.779186
2013-08-25 19:20,220.0,4.101164
2013-08-25 19:50,220.0,5.625489
2013-08-25 20:20,210.0,3.7274876
2013-08-25 20:50,240.0,5.2105317
2013-08-25 21:20,220.0,4.7477975
2013-08-25 21:50,210.0,4.571928
2013-08-25 22:20,210.0,4.67118
2013-08-25 22:50,200.0,5.4620676
2013-08-25 23:20,200.0,5.3804665
2013-08-25 23:50,220.0,5.3824215
