date,drct,sped
2008-07-04 20:50,140.0,2.4329994
2008-07-04 21:20,110.0,1.5514921
2008-07-04 21:50,100.0,2.6913743
2008-07-04 22:20,80.0,1.8542922
2008-07-04 22:50,90.0,2.0255113
2008-07-04 23:20,120.0,2.142362
2008-07-04 23:50,110.0,2.3705668
2008-07-05 00:20,70.0,2.6597326
2008-07-05 00:50,50.0,1.9785028
2008-07-05 01:20,50.0,2.558399
2008-07-05 01:50,50.0,1.9133178
2008-07-05 02:20,40.0,3.7512157
2008-07-05 02:50,30.0,4.1036797
2008-07-05 03:20,30.0,4.7919693
2008-07-05 03:50,40.0,5.345742
2008-07-05 04:20,30.0,4.950909
2008-07-05 04:50,50.0,3.6955228
2008-07-05 05:20,40.0,7.1663175
2008-07-05 05:50,60.0,8.676581
2008-07-05 06:20,60.0,8.709166
2008-07-05 06:50,60.0,7.0945883
2008-07-05 07:20,60.0,6.5159907
2008-07-05 07:50,50.0,8.354642
2008-07-05 08:20,60.0,6.699941
2008-07-05 08:50,60.0,5.269227
2008-07-05 09:20,60.0,5.8512797
2008-07-05 10:50,50.0,6.6253495
2008-07-05 11:20,60.0,7.275317
2008-07-05 11:50,70.0,8.209423
2008-07-05 12:20,70.0,8.932691
2008-07-05 12:50,70.0,9.563663
2008-07-05 13:20,60.0,9.996773
2008-07-05 13:50,50.0,8.90362
2008-07-05 14:20,30.0,8.128285
2008-07-05 14:50,50.0,9.736386
2008-07-05 15:20,60.0,8.561859
2008-07-05 15:50,60.0,9.829314
2008-07-05 16:20,40.0,7.8776445
2008-07-05 16:50,40.0,7.3061757
2008-07-05 17:20,40.0,10.077698
2008-07-05 17:50,40.0,10.446737
2008-07-05 18:20,30.0,9.384635
2008-07-05 18:50,20.0,10.137705
2008-07-05 19:20,30.0,9.200118
2008-07-05 19:50,40.0,10.84085
2008-07-05 20:20,50.0,10.026744
2008-07-05 20:50,50.0,9.134488
2008-07-05 21:20,70.0,10.677408
2008-07-05 21:50,50.0,9.574052
2008-07-05 22:20,60.0,11.255422
2008-07-05 22:50,60.0,12.55998
2008-07-05 23:20,60.0,11.774685
2008-07-05 23:50,50.0,10.7263775
2008-07-06 00:20,70.0,11.81802
2008-07-06 00:50,60.0,10.778873
2008-07-06 01:20,70.0,6.6756115
2008-07-06 01:50,60.0,7.7707458
2008-07-06 02:20,70.0,8.796742
2008-07-06 02:50,70.0,7.4220204
2008-07-06 03:20,60.0,8.30943
2008-07-06 03:50,60.0,9.531531
2008-07-06 04:20,60.0,8.603013
2008-07-06 04:50,40.0,8.545987
2008-07-06 05:20,40.0,6.8040648
2008-07-06 05:50,40.0,7.6380587
2008-07-06 06:20,20.0,8.424746
2008-07-06 06:50,40.0,10.447279
2008-07-06 07:20,60.0,11.5533695
2008-07-06 07:50,50.0,12.626649
2008-07-06 08:20,50.0,11.808025
2008-07-06 08:50,50.0,9.591973
2008-07-06 09:20,70.0,7.9728427
2008-07-06 09:50,50.0,7.463175
2008-07-06 10:20,50.0,8.887756
2008-07-06 10:50,50.0,11.852704
2008-07-06 11:20,50.0,9.372617
2008-07-06 12:20,50.0,12.45063
2008-07-06 12:50,50.0,12.344325
2008-07-06 13:20,50.0,11.220238
2008-07-06 13:50,50.0,11.277543
2008-07-06 14:20,40.0,10.772766
2008-07-06 14:50,40.0,11.205282
2008-07-06 15:20,40.0,10.936136
2008-07-06 15:50,40.0,12.13523
2008-07-06 16:20,50.0,10.430634
2008-07-06 16:50,50.0,11.935286
2008-07-06 17:20,50.0,14.525003
2008-07-06 17:50,50.0,16.547783
2008-07-06 18:20,40.0,12.824586
2008-07-06 18:50,50.0,13.196934
2008-07-06 19:20,40.0,13.986114
2008-07-06 19:50,40.0,13.454417
2008-07-06 20:20,40.0,12.433372
2008-07-06 20:50,40.0,13.244157
2008-07-06 21:20,40.0,14.628724
2008-07-06 21:50,40.0,13.038707
2008-07-06 22:20,30.0,13.31235
2008-07-06 22:50,20.0,9.662399
2008-07-06 23:20,30.0,10.819561
2008-07-06 23:50,30.0,11.383763
2008-07-07 00:20,30.0,9.530375
2008-07-07 00:50,30.0,12.091457
2008-07-07 01:20,30.0,10.031932
2008-07-07 01:50,20.0,9.285004
2008-07-07 02:20,20.0,7.546983
2008-07-07 02:50,20.0,9.670279
2008-07-07 03:20,20.0,11.267803
2008-07-07 03:50,10.0,7.764091
2008-07-07 04:20,20.0,8.709503
2008-07-07 04:50,360.0,5.623766
2008-07-07 05:20,360.0,9.108733
2008-07-07 05:50,360.0,9.432921
2008-07-07 06:20,360.0,11.137477
2008-07-07 06:50,360.0,11.382401
2008-07-07 07:20,360.0,13.6007
2008-07-07 07:50,360.0,11.625843
2008-07-07 08:20,350.0,11.5249
2008-07-07 08:50,350.0,12.16663
2008-07-07 09:20,360.0,13.393949
2008-07-07 09:50,350.0,14.825818
2008-07-07 10:20,350.0,14.302871
2008-07-07 10:50,350.0,12.609855
2008-07-07 11:50,350.0,14.131093
2008-07-07 12:20,340.0,13.822179
2008-07-07 12:50,340.0,14.2225685
2008-07-07 13:20,340.0,13.42212
2008-07-07 13:50,330.0,14.318745
2008-07-07 14:20,320.0,15.355404
2008-07-07 14:50,320.0,14.089887
2008-07-07 15:20,320.0,13.331187
2008-07-07 15:50,320.0,12.463049
2008-07-07 16:20,330.0,9.760069
2008-07-07 16:50,330.0,10.304393
2008-07-07 17:20,340.0,9.028595
2008-07-07 17:50,350.0,9.254346
2008-07-07 18:20,360.0,10.732125
2008-07-07 18:50,10.0,8.512149
2008-07-07 19:20,40.0,8.444524
2008-07-07 19:50,40.0,8.584779
2008-07-07 20:20,30.0,8.388222
2008-07-07 20:50,40.0,7.753656
2008-07-07 21:20,40.0,7.690293
2008-07-07 21:50,30.0,7.947433
2008-07-07 22:20,30.0,7.0385165
2008-07-07 23:20,30.0,5.6071167
2008-07-07 23:50,40.0,4.707241
2008-07-08 00:50,20.0,5.272862
2008-07-08 01:20,20.0,4.3120637
2008-07-08 01:50,360.0,5.3205996
2008-07-08 02:20,350.0,6.038799
2008-07-08 02:50,350.0,7.459578
2008-07-08 03:20,350.0,6.3424706
2008-07-08 03:50,340.0,7.2686195
2008-07-08 04:20,350.0,8.248345
2008-07-08 04:50,340.0,7.1264877
2008-07-08 05:20,350.0,6.7121477
2008-07-08 05:50,350.0,6.1562166
2008-07-08 06:20,350.0,6.148797
2008-07-08 06:50,350.0,5.69879
2008-07-08 07:20,360.0,4.110309
2008-07-08 07:50,60.0,4.0780535
2008-07-08 08:20,70.0,6.063683
2008-07-08 08:50,60.0,4.746619
2008-07-08 09:20,50.0,3.571863
2008-07-08 09:50,70.0,6.128815
2008-07-08 10:20,60.0,6.1453037
2008-07-08 10:50,60.0,6.789188
2008-07-08 11:20,70.0,6.176834
2008-07-08 11:50,70.0,5.389818
2008-07-08 12:20,90.0,5.2562757
2008-07-08 12:50,80.0,4.812564
2008-07-08 13:20,90.0,4.6007137
2008-07-08 13:50,80.0,3.8343933
2008-07-08 14:20,90.0,5.1361666
2008-07-08 14:50,90.0,6.679645
2008-07-08 15:20,90.0,7.0856614
2008-07-08 15:50,80.0,5.9491296
2008-07-08 16:20,80.0,5.4130964
2008-07-08 16:50,80.0,6.555588
2008-07-08 17:20,80.0,6.7880096
2008-07-08 17:50,80.0,6.4610224
2008-07-08 18:20,80.0,6.8760843
2008-07-08 18:50,80.0,5.962331
2008-07-08 19:20,60.0,5.878043
2008-07-08 19:50,70.0,5.947493
2008-07-08 20:20,60.0,6.1049776
2008-07-08 20:50,50.0,6.2894998
2008-07-08 21:20,50.0,6.0708804
2008-07-08 22:20,60.0,2.9126253
2008-07-08 22:50,50.0,6.60645
2008-07-08 23:20,60.0,4.5733137
2008-07-08 23:50,40.0,3.7861953
2008-07-09 00:20,20.0,2.44562
2008-07-09 00:50,60.0,4.3584323
2008-07-09 03:50,40.0,2.8057554
2008-07-09 04:20,70.0,5.6032352
2008-07-09 04:50,60.0,6.734469
2008-07-09 05:20,60.0,6.50078
2008-07-09 05:50,60.0,7.682226
2008-07-09 06:20,70.0,9.6610155
2008-07-09 06:50,60.0,9.454672
2008-07-09 07:20,60.0,9.535671
2008-07-09 07:50,60.0,9.019634
2008-07-09 08:20,60.0,10.480619
2008-07-09 08:50,60.0,10.94217
2008-07-09 09:20,60.0,11.40454
2008-07-09 09:50,60.0,10.940093
2008-07-09 10:20,60.0,13.130021
2008-07-09 10:50,60.0,13.035847
2008-07-09 11:20,60.0,10.999612
2008-07-09 11:50,60.0,13.046417
2008-07-09 12:20,60.0,11.908205
2008-07-09 12:50,60.0,12.697955
2008-07-09 13:20,60.0,11.9248
2008-07-09 13:50,60.0,12.684622
2008-07-09 14:20,60.0,12.90058
2008-07-09 14:50,50.0,11.159016
2008-07-09 15:20,60.0,11.482914
2008-07-09 15:50,50.0,11.586169
2008-07-09 16:20,60.0,12.038013
2008-07-09 16:50,60.0,10.854051
2008-07-09 17:20,50.0,10.514404
2008-07-09 17:50,60.0,10.226557
2008-07-09 18:20,40.0,10.701739
2008-07-09 18:50,30.0,12.336192
2008-07-09 19:20,40.0,10.953852
2008-07-09 19:50,40.0,9.636346
2008-07-09 20:20,50.0,11.310402
2008-07-09 20:50,40.0,9.252613
2008-07-09 21:20,40.0,11.259834
2008-07-09 21:50,50.0,11.93942
2008-07-09 22:20,40.0,10.915078
2008-07-09 22:50,40.0,9.099093
2008-07-09 23:20,40.0,9.384961
2008-07-09 23:50,30.0,9.951271
2008-07-10 00:20,50.0,8.410468
2008-07-10 00:50,60.0,10.268144
2008-07-10 01:20,60.0,10.989244
2008-07-10 01:50,60.0,10.468555
2008-07-10 02:20,50.0,10.946144
2008-07-10 02:50,50.0,9.591077
2008-07-10 03:20,60.0,15.4586115
2008-07-10 03:50,50.0,13.187656
2008-07-10 04:20,50.0,11.575278
2008-07-10 04:50,40.0,11.879614
2008-07-10 05:20,40.0,13.078411
2008-07-10 05:50,40.0,12.914467
2008-07-10 06:20,40.0,12.150521
2008-07-10 06:50,40.0,11.775691
2008-07-10 07:20,40.0,12.5325165
2008-07-10 07:50,40.0,13.18987
2008-07-10 09:50,40.0,15.797517
2008-07-10 10:20,40.0,13.917605
2008-07-10 10:50,50.0,13.361675
2008-07-10 11:20,60.0,11.967516
2008-07-10 12:20,40.0,13.319229
2008-07-10 12:50,40.0,12.060325
2008-07-10 13:20,40.0,12.555679
2008-07-10 13:50,40.0,12.121677
2008-07-10 14:50,10.0,10.964496
2008-07-10 15:20,360.0,9.736706
2008-07-10 15:50,10.0,11.419878
2008-07-10 16:20,10.0,12.088974
2008-07-10 16:50,360.0,11.983808
2008-07-10 17:20,360.0,12.102424
2008-07-10 17:50,10.0,12.6487
2008-07-10 18:20,10.0,12.198021
2008-07-10 18:50,360.0,11.303242
2008-07-10 19:20,10.0,12.06222
2008-07-10 19:50,10.0,11.380541
2008-07-10 20:20,10.0,10.37323
2008-07-10 20:50,10.0,9.652368
2008-07-10 21:20,10.0,12.217756
2008-07-10 21:50,360.0,9.946642
2008-07-10 22:20,360.0,10.691911
2008-07-10 22:50,10.0,10.517707
2008-07-10 23:20,10.0,9.990342
2008-07-10 23:50,360.0,9.582366
2008-07-11 00:20,360.0,9.924263
2008-07-11 00:50,360.0,9.318154
2008-07-11 01:20,360.0,7.436665
2008-07-11 01:50,350.0,6.5667667
2008-07-11 02:20,10.0,8.880218
2008-07-11 02:50,350.0,9.000157
2008-07-11 03:20,360.0,10.161293
2008-07-11 03:50,360.0,11.532973
2008-07-11 04:20,360.0,9.462951
2008-07-11 04:50,350.0,7.510235
2008-07-11 05:20,350.0,8.109424
2008-07-11 05:50,350.0,9.5985155
2008-07-11 06:20,360.0,11.757858
2008-07-11 06:50,360.0,9.566971
2008-07-11 07:20,360.0,8.612229
2008-07-11 07:50,350.0,13.081689
2008-07-11 08:20,360.0,10.092132
2008-07-11 08:50,360.0,12.061337
2008-07-11 09:20,360.0,11.59468
2008-07-11 09:50,340.0,11.190302
2008-07-11 10:50,350.0,11.620386
2008-07-11 11:20,340.0,10.456105
2008-07-11 12:50,340.0,9.890374
2008-07-12 07:50,330.0,8.948489
2008-07-12 15:50,310.0,9.400288
2008-07-12 16:20,300.0,8.457293
2008-07-12 16:50,300.0,7.8432226
2008-07-12 17:20,300.0,8.558809
2008-07-12 17:50,300.0,7.9860406
2008-07-12 18:20,300.0,8.452742
2008-07-12 18:50,320.0,6.384954
2008-07-12 19:20,310.0,6.3629923
2008-07-12 19:50,320.0,6.1417165
2008-07-12 20:20,320.0,5.601788
2008-07-12 20:50,330.0,4.301047
2008-07-12 21:20,310.0,4.6973314
2008-07-12 21:50,310.0,3.5110192
2008-07-12 22:20,300.0,3.2668724
2008-07-12 22:50,300.0,2.7571375
2008-07-12 23:20,290.0,1.7755224
2008-07-12 23:50,280.0,2.0987382
2008-07-13 00:20,280.0,2.6210184
2008-07-13 00:50,250.0,1.375605
2008-07-13 01:20,230.0,2.6550388
2008-07-13 01:50,220.0,2.3704534
2008-07-13 02:20,200.0,1.9756747
2008-07-13 02:50,210.0,2.538041
2008-07-13 03:20,180.0,3.930973
2008-07-13 03:50,180.0,3.1065218
2008-07-13 04:20,170.0,3.2401023
2008-07-13 04:50,180.0,4.1821365
2008-07-13 05:20,170.0,4.2087092
2008-07-13 05:50,170.0,4.0486164
2008-07-13 06:20,180.0,4.5260143
2008-07-13 06:50,180.0,6.4554424
2008-07-13 07:20,190.0,6.262971
2008-07-13 07:50,190.0,9.1376095
2008-07-13 08:20,190.0,9.944582
2008-07-13 08:50,200.0,10.652258
2008-07-13 09:20,190.0,11.860917
2008-07-13 09:50,190.0,12.212219
2008-07-13 10:20,190.0,11.380087
2008-07-13 10:50,190.0,12.508793
2008-07-13 11:20,190.0,13.030629
2008-07-13 11:50,200.0,12.613913
2008-07-13 12:20,190.0,12.67732
2008-07-13 12:50,190.0,12.834684
2008-07-13 13:20,200.0,13.2930155
2008-07-13 13:50,200.0,13.202021
2008-07-13 14:20,190.0,11.925302
2008-07-13 14:50,190.0,12.387655
2008-07-13 15:20,190.0,13.206881
2008-07-13 15:50,190.0,12.819232
2008-07-13 16:20,190.0,13.137548
2008-07-13 16:50,200.0,12.476979
2008-07-13 17:20,200.0,12.628334
2008-07-13 17:50,200.0,11.994047
2008-07-13 18:20,210.0,12.684066
2008-07-13 18:50,200.0,11.592355
2008-07-13 19:20,200.0,10.911532
2008-07-13 19:50,210.0,11.445416
2008-07-13 20:20,210.0,9.74654
2008-07-13 20:50,210.0,8.852586
2008-07-13 21:20,210.0,8.154414
2008-07-13 21:50,210.0,8.880527
2008-07-13 22:20,210.0,8.691625
2008-07-13 22:50,220.0,7.8882656
2008-07-13 23:20,220.0,6.6355715
2008-07-13 23:50,230.0,7.492849
2008-07-14 00:20,220.0,6.629622
2008-07-14 00:50,220.0,6.985902
2008-07-14 01:20,220.0,6.6233006
2008-07-14 01:50,220.0,6.4870934
2008-07-14 02:20,230.0,6.1659384
2008-07-14 02:50,230.0,6.3073645
2008-07-14 03:20,240.0,5.684059
2008-07-14 03:50,260.0,8.005221
2008-07-14 04:20,260.0,7.961432
2008-07-14 04:50,250.0,7.344823
2008-07-14 05:20,240.0,6.160301
2008-07-14 05:50,260.0,8.101739
2008-07-14 06:20,250.0,6.0583887
2008-07-14 06:50,230.0,5.94911
2008-07-14 07:20,230.0,6.6311407
2008-07-14 07:50,230.0,6.3287263
2008-07-14 08:20,230.0,7.1797857
2008-07-14 08:50,230.0,7.1840377
2008-07-14 09:20,230.0,8.386965
2008-07-14 09:50,230.0,7.4967327
2008-07-14 10:20,240.0,7.8036566
2008-07-14 10:50,240.0,8.184654
2008-07-14 11:20,250.0,8.524919
2008-07-14 12:20,240.0,7.4546213
2008-07-14 12:50,240.0,7.171066
2008-07-14 13:20,240.0,8.680638
2008-07-14 13:50,230.0,9.425297
2008-07-14 14:20,220.0,9.933466
2008-07-14 14:50,230.0,10.069639
2008-07-14 15:20,220.0,10.131423
2008-07-14 15:50,210.0,10.620875
2008-07-14 16:20,210.0,11.2871275
2008-07-14 16:50,200.0,11.896403
2008-07-14 17:20,200.0,13.241487
2008-07-14 17:50,200.0,13.210067
2008-07-14 18:20,200.0,13.412325
2008-07-14 18:50,190.0,14.709914
2008-07-14 19:20,200.0,14.97479
2008-07-14 19:50,200.0,15.288903
2008-07-14 20:20,210.0,13.620724
2008-07-14 20:50,210.0,14.424404
2008-07-14 21:20,220.0,13.174458
2008-07-14 21:50,220.0,13.767097
2008-07-14 22:20,220.0,14.021099
2008-07-14 22:50,220.0,14.175711
2008-07-14 23:20,220.0,14.660659
2008-07-14 23:50,230.0,14.18823
2008-07-15 00:20,230.0,13.49964
2008-07-15 00:50,240.0,13.294382
2008-07-15 01:20,260.0,13.365889
2008-07-15 01:50,270.0,11.859305
2008-07-15 02:20,270.0,12.482934
2008-07-15 02:50,270.0,12.498076
2008-07-15 03:20,270.0,14.406553
2008-07-15 03:50,280.0,11.87107
2008-07-15 04:20,270.0,10.694166
2008-07-15 04:50,270.0,12.469379
2008-07-15 05:20,260.0,8.956293
2008-07-15 05:50,250.0,10.084251
2008-07-15 06:20,250.0,9.788983
2008-07-15 06:50,240.0,9.47808
2008-07-15 07:20,240.0,9.924259
2008-07-15 07:50,240.0,10.572535
2008-07-15 08:20,240.0,9.32434
2008-07-15 08:50,240.0,10.891082
2008-07-15 09:20,240.0,12.450548
2008-07-15 09:50,240.0,11.722356
2008-07-15 10:20,240.0,11.456119
2008-07-15 10:50,240.0,13.235922
2008-07-15 11:20,240.0,14.2840605
2008-07-15 11:50,240.0,14.130611
2008-07-15 12:20,250.0,14.250934
2008-07-15 12:50,240.0,13.477734
2008-07-15 13:20,250.0,14.631054
2008-07-15 13:50,250.0,14.717784
2008-07-15 14:20,250.0,14.747871
2008-07-15 14:50,240.0,13.239589
2008-07-15 15:20,240.0,13.409916
2008-07-15 15:50,250.0,13.187235
2008-07-15 16:20,250.0,12.788541
2008-07-15 16:50,250.0,14.574709
2008-07-15 17:20,250.0,13.937249
2008-07-15 17:50,250.0,13.705903
2008-07-15 18:20,260.0,14.0429945
2008-07-15 18:50,260.0,15.263521
2008-07-15 19:20,260.0,13.747602
2008-07-15 19:50,250.0,13.292783
2008-07-15 20:20,260.0,16.751799
2008-07-15 20:50,260.0,15.115978
2008-07-15 21:20,260.0,16.037315
2008-07-15 21:50,260.0,14.997103
2008-07-15 22:20,270.0,17.162365
2008-07-15 22:50,260.0,14.603601
2008-07-15 23:20,270.0,15.851929
2008-07-15 23:50,260.0,15.5685625
2008-07-16 00:20,270.0,15.933274
2008-07-16 00:50,260.0,15.780615
2008-07-16 01:20,260.0,14.803318
2008-07-16 01:50,260.0,16.232239
2008-07-16 02:20,270.0,17.620815
2008-07-16 02:50,270.0,15.055941
2008-07-16 03:20,270.0,16.571398
2008-07-16 03:50,270.0,13.667708
2008-07-16 04:20,270.0,15.058938
2008-07-16 04:50,280.0,13.648041
2008-07-16 05:20,270.0,11.909968
2008-07-16 05:50,280.0,12.583467
2008-07-16 06:20,280.0,10.603448
2008-07-16 06:50,280.0,11.844985
2008-07-16 07:20,290.0,13.53545
2008-07-16 07:50,280.0,12.9142685
2008-07-16 08:20,280.0,11.925219
2008-07-16 08:50,290.0,11.966955
2008-07-16 09:20,300.0,11.347221
2008-07-16 09:50,280.0,14.012294
2008-07-16 10:20,280.0,12.422434
2008-07-16 11:20,280.0,12.891789
2008-07-16 11:50,280.0,13.12017
2008-07-16 12:20,290.0,10.147982
2008-07-16 12:50,270.0,11.5988245
2008-07-16 13:20,270.0,12.074867
2008-07-16 13:50,270.0,11.358757
2008-07-16 14:20,270.0,10.733599
2008-07-16 14:50,260.0,8.559406
2008-07-16 15:20,250.0,8.41549
2008-07-16 15:50,260.0,8.845436
2008-07-16 16:20,250.0,9.235424
2008-07-16 17:20,240.0,5.7862773
2008-07-16 17:50,230.0,5.840322
2008-07-16 18:20,220.0,5.3951473
2008-07-16 18:50,220.0,3.5870807
2008-07-16 19:20,220.0,5.621199
2008-07-16 19:50,220.0,3.8651826
2008-07-16 20:20,190.0,2.8107152
2008-07-16 20:50,200.0,2.6092622
2008-07-16 21:20,180.0,2.3985791
2008-07-16 21:50,230.0,3.150792
2008-07-16 22:20,220.0,2.7664943
2008-07-16 22:50,220.0,2.1230454
2008-07-16 23:20,210.0,1.2151428
2008-07-16 23:50,190.0,1.4874552
2008-07-17 00:20,160.0,1.1247097
2008-07-17 01:20,90.0,1.5649205
2008-07-17 01:50,60.0,2.5447679
2008-07-17 02:20,50.0,1.7251729
2008-07-17 03:20,50.0,0.9746896
2008-07-17 04:20,40.0,3.097462
2008-07-17 04:50,40.0,2.9139943
2008-07-17 05:20,30.0,2.2021708
2008-07-17 05:50,360.0,3.6289277
2008-07-17 06:20,360.0,4.5639153
2008-07-17 06:50,10.0,4.7979817
2008-07-17 07:20,360.0,5.288419
2008-07-17 07:50,360.0,4.892759
2008-07-17 08:20,360.0,5.2728205
2008-07-17 08:50,10.0,5.332018
2008-07-17 09:20,50.0,4.4768987
2008-07-17 09:50,80.0,3.4646525
2008-07-17 10:20,90.0,2.3994534
2008-07-17 11:50,290.0,4.629003
2008-07-17 12:20,290.0,6.7662487
2008-07-17 12:50,290.0,7.2408547
2008-07-17 13:20,290.0,7.242547
2008-07-17 13:50,300.0,7.0183325
2008-07-17 14:20,290.0,6.638694
2008-07-17 14:50,290.0,6.4293127
2008-07-17 15:20,300.0,7.431213
2008-07-17 15:50,290.0,5.8086615
2008-07-17 16:20,290.0,6.1298823
2008-07-17 16:50,290.0,6.204455
2008-07-17 17:20,290.0,5.2209325
2008-07-17 17:50,290.0,4.7267566
2008-07-17 18:20,300.0,3.2961314
2008-07-17 19:20,320.0,1.5038533
2008-07-17 20:50,110.0,2.1137033
2008-07-17 21:20,130.0,3.0216098
2008-07-17 21:50,120.0,2.2286654
2008-07-17 22:20,130.0,1.8340132
2008-07-17 22:50,130.0,2.5140233
2008-07-17 23:20,130.0,2.5757334
2008-07-17 23:50,120.0,3.458411
2008-07-18 00:20,140.0,2.4131656
2008-07-18 00:50,130.0,3.0540977
2008-07-18 01:20,140.0,4.587361
2008-07-18 01:50,160.0,4.4262443
2008-07-18 02:20,150.0,5.199769
2008-07-18 02:50,150.0,6.126412
2008-07-18 03:20,150.0,6.7128863
2008-07-18 03:50,150.0,5.8652334
2008-07-18 04:20,160.0,4.9152756
2008-07-18 04:50,170.0,3.1069071
2008-07-18 05:20,210.0,3.3449867
2008-07-18 05:50,220.0,3.757411
2008-07-18 06:20,220.0,4.0132627
2008-07-18 06:50,220.0,4.6022544
2008-07-18 07:20,230.0,4.978926
2008-07-18 07:50,240.0,6.160509
2008-07-18 08:20,230.0,5.1306925
2008-07-18 09:20,240.0,6.9024067
2008-07-18 09:50,240.0,6.916766
2008-07-18 10:20,240.0,6.7446136
2008-07-18 10:50,240.0,7.179881
2008-07-18 11:20,250.0,7.3632984
2008-07-18 11:50,240.0,8.02948
2008-07-18 12:20,240.0,8.346642
2008-07-18 12:50,240.0,8.074187
2008-07-18 13:20,240.0,7.899416
2008-07-18 13:50,240.0,7.68627
2008-07-18 14:20,240.0,7.74574
2008-07-18 14:50,250.0,8.189923
2008-07-18 15:20,250.0,9.021949
2008-07-18 15:50,250.0,8.49779
2008-07-18 16:20,250.0,9.263115
2008-07-18 16:50,250.0,7.7272754
2008-07-18 17:20,250.0,8.897795
2008-07-18 17:50,260.0,8.114729
2008-07-18 18:20,260.0,9.010987
2008-07-18 18:50,270.0,9.862447
2008-07-18 19:20,260.0,9.085145
2008-07-18 19:50,260.0,8.433097
2008-07-18 20:20,260.0,8.463378
2008-07-18 20:50,270.0,10.990477
2008-07-18 21:20,270.0,10.125598
2008-07-18 21:50,270.0,9.400181
2008-07-18 22:20,280.0,8.56036
2008-07-18 22:50,280.0,8.437154
2008-07-18 23:20,280.0,9.083596
2008-07-18 23:50,280.0,8.477926
2008-07-19 00:20,280.0,8.869843
2008-07-19 00:50,310.0,6.6086845
2008-07-19 01:20,350.0,9.251759
2008-07-19 01:50,350.0,11.472611
2008-07-19 02:20,350.0,11.676647
2008-07-19 02:50,350.0,12.693325
2008-07-19 03:20,350.0,11.238769
2008-07-19 03:50,350.0,11.763895
2008-07-19 04:20,350.0,9.88404
2008-07-19 04:50,360.0,11.942818
2008-07-19 05:20,360.0,12.656049
2008-07-19 05:50,350.0,10.779875
2008-07-19 06:20,340.0,11.379197
2008-07-19 07:20,340.0,11.4923
2008-07-19 08:20,340.0,10.857328
2008-07-19 08:50,340.0,10.59399
2008-07-19 09:20,330.0,11.997139
2008-07-19 09:50,330.0,12.181286
2008-07-19 10:20,330.0,11.562366
2008-07-19 10:50,320.0,11.416408
2008-07-19 11:50,310.0,11.886973
2008-07-19 12:20,310.0,12.450247
2008-07-19 12:50,310.0,10.572965
2008-07-19 13:20,320.0,11.615749
2008-07-19 13:50,320.0,12.098253
2008-07-19 14:20,320.0,11.763822
2008-07-19 14:50,320.0,12.167773
2008-07-19 15:20,320.0,11.678164
2008-07-19 15:50,320.0,12.371265
2008-07-19 16:20,320.0,12.526653
2008-07-19 16:50,320.0,12.035123
2008-07-19 17:20,320.0,12.016216
2008-07-19 17:50,320.0,11.372507
2008-07-19 18:20,310.0,12.086872
2008-07-19 18:50,320.0,11.337832
2008-07-19 19:20,320.0,10.425275
2008-07-19 19:50,320.0,9.967566
2008-07-19 20:20,320.0,9.22149
2008-07-19 20:50,320.0,9.164004
2008-07-19 21:20,330.0,9.371133
2008-07-19 21:50,320.0,8.313717
2008-07-19 22:20,330.0,7.7501116
2008-07-19 22:50,330.0,7.553207
2008-07-19 23:20,320.0,9.380223
2008-07-19 23:50,320.0,10.260701
2008-07-20 00:20,320.0,9.753457
2008-07-20 00:50,320.0,9.412787
2008-07-20 01:20,320.0,10.701773
2008-07-20 01:50,330.0,10.012507
2008-07-20 02:20,330.0,10.853889
2008-07-20 02:50,320.0,11.469931
2008-07-20 03:20,320.0,9.214145
2008-07-20 03:50,340.0,5.829197
2008-07-20 04:20,320.0,9.946014
2008-07-20 04:50,330.0,7.2553005
2008-07-20 05:20,330.0,9.442199
2008-07-20 05:50,340.0,7.707809
2008-07-20 06:20,340.0,7.9069366
2008-07-20 06:50,340.0,8.057031
2008-07-20 07:20,340.0,10.020339
2008-07-20 07:50,330.0,10.531979
2008-07-21 05:20,180.0,2.9709408
2008-07-21 05:50,200.0,3.6995876
2008-07-21 06:20,200.0,2.4687214
2008-07-21 06:50,200.0,4.8088803
2008-07-21 07:20,200.0,6.138472
2008-07-21 07:50,210.0,6.709759
2008-07-21 08:20,200.0,6.4231944
2008-07-21 08:50,200.0,7.703516
2008-07-21 09:20,200.0,7.117064
2008-07-21 09:50,200.0,8.421437
2008-07-21 10:20,200.0,9.081011
2008-07-21 10:50,190.0,9.567751
2008-07-21 11:20,190.0,9.858689
2008-07-21 11:50,190.0,10.468138
2008-07-21 12:20,190.0,10.234942
2008-07-21 12:50,190.0,11.201505
2008-07-21 13:20,180.0,8.853318
2008-07-21 13:50,180.0,11.348486
2008-07-21 14:20,180.0,11.478144
2008-07-21 14:50,180.0,10.978154
2008-07-21 15:20,180.0,10.783521
2008-07-21 15:50,190.0,12.571886
2008-07-21 16:20,200.0,12.079018
2008-07-21 16:50,200.0,11.5046425
2008-07-21 17:20,200.0,11.581079
2008-07-21 17:50,200.0,12.079946
2008-07-21 18:20,200.0,11.981537
2008-07-21 18:50,200.0,12.888336
2008-07-21 19:20,200.0,11.825785
2008-07-21 19:50,200.0,12.099611
2008-07-21 20:20,200.0,11.144244
2008-07-21 20:50,200.0,11.247713
2008-07-21 21:20,200.0,12.060171
2008-07-21 21:50,210.0,11.740372
